油管-CCTV纪录片_5,#genre#
万人连夜等待哲蚌寺“晒大佛”  巨幅唐卡佛像现身 引全场沸腾《西藏时光》第二集【CCTV纪录】,https://www.youtube.com/watch?v=qZonYbjx-W8
揭秘三位小活佛的修行生活 与普通孩子有什么区别？《西藏时光》第二集【CCTV纪录】,https://www.youtube.com/watch?v=I3hoJSRk1BU
神圣庄严！新一代转世活佛的继位典礼到底有多隆重？《西藏时光》第二集【CCTV纪录】,https://www.youtube.com/watch?v=IHfCXiuZRbI
不要小瞧牧民 个个都是土豪！250只羊加五头牦牛 居然价值30多万元！《西藏时光》第一集【CCTV纪录】,https://www.youtube.com/watch?v=qEqNmPdgcKk
揭秘西藏50周年大庆的幕后故事《西藏时光》第三集【CCTV纪录】,https://www.youtube.com/watch?v=GLauS_IeTJ0
生于传统舞蹈世家 西藏男孩却痴迷街舞 学舞八年父亲从不看他跳舞《西藏时光》第三集【CCTV纪录】,https://www.youtube.com/watch?v=U3PbJdeuIj8
高原上的叛逆舞者 上舞台前独自一人默默练舞《西藏时光》第三集【CCTV纪录】,https://www.youtube.com/watch?v=WOIpd4ck7cI
西藏50周年庆典有多热闹？布达拉宫门口人群攒动《西藏时光》第三集【CCTV纪录】,https://www.youtube.com/watch?v=jBHSCN-Aefk
每天卖出上千个的牛粪面包 听着像是道黑暗料理 你敢尝尝吗？《西藏时光》第四集【CCTV纪录】,https://www.youtube.com/watch?v=wXNDNq1bVVs
在西藏圣湖纳木错前 有人驻足欣赏 而有些人一路捡着垃圾《西藏时光》第四集【CCTV纪录】,https://www.youtube.com/watch?v=OBJgqWyqiAU
在海拔5200米的地方露宿是种什么样的体验？浪漫还是头疼？《西藏时光》第四集【CCTV纪录】,https://www.youtube.com/watch?v=EfXIAhuo47o
一群零经验的登山爱好者目标登上6200米的雪山——启孜峰 他们能成功吗？《西藏时光》第四集【CCTV纪录】,https://www.youtube.com/watch?v=zA33MPwdAso
手机拍下惊险一幕 队员失足掉入几十米深的冰川裂缝《西藏时光》第五集【CCTV纪录】,https://www.youtube.com/watch?v=w3P3gs-RDUc
被称为生命禁区的西藏无人区——羌塘 到底是什么吸引着无数探险者前往？《西藏时光》第五集【CCTV纪录】,https://www.youtube.com/watch?v=tQuLvXzRTvM
住在无人区是什么体验？去距离最近的邻居家竟然要走几百公里！《西藏时光》第五集【CCTV纪录】,https://www.youtube.com/watch?v=xqn6zBQhcRI
冰川科研人员突遇特大暴风雪 为了保护物资众人砌起雪墙 他们能抵御住这场暴风雪吗？《西藏时光》第五集【CCTV纪录】,https://www.youtube.com/watch?v=y2jSD2vgUyo
30秒看仙人球花开瞬间【CCTV纪录】,https://www.youtube.com/watch?v=dPUW8Qs3tRw
蓝花楹花海美成了童话世界【CCTV纪录】,https://www.youtube.com/watch?v=Zfw8KoBrjy8
花花 花式挠痒痒【CCTV纪录】,https://www.youtube.com/watch?v=hpmrW3KF_Kc
花开福至好事“莲”！900张照片全程记录并蒂睡莲绽放【CCTV纪录】,https://www.youtube.com/watch?v=mxDJJXTM2Lc
当3000岁的甲骨文碰上5岁的人类幼崽【CCTV纪录】,https://www.youtube.com/watch?v=HfKnajBcLM4
福州公园荷花开出夏日氛围感【CCTV纪录】,https://www.youtube.com/watch?v=Uq5AKHtO2Ks
当滕王阁邂逅初升朝阳【CCTV纪录】,https://www.youtube.com/watch?v=fozllwj0dJQ
盘州灰粽为啥是灰色的【CCTV纪录】,https://www.youtube.com/watch?v=_5D1dNqod5s
端午节快到了 一起学包这个高颜值的魔方粽子吧【CCTV纪录】,https://www.youtube.com/watch?v=ezj7CfPziG8
不同颜色的西瓜瓤分别含哪些物质【CCTV纪录】,https://www.youtube.com/watch?v=8IheE-5QVXs
原来画竹子这么简单 快来试试吧！【CCTV纪录】,https://www.youtube.com/watch?v=JjqhyGqTSrI
当野生汉字遇上锦绣山河【CCTV纪录】,https://www.youtube.com/watch?v=8V1wHrUG7LE
大蒜皮也能做好看的花朵 快试试吧！【CCTV纪录】,https://www.youtube.com/watch?v=fsK3osJqrJU
虎鲸宝宝的捕猎课堂都教些什么？【CCTV纪录】,https://www.youtube.com/watch?v=ukuBScktkqI
茶卡盐湖是中国四大盐湖中最小的一个 却已有3000年的开采历史【CCTV纪录】,https://www.youtube.com/watch?v=I5dPSTT7amc
蓝花楹花海美成了童话世界【CCTV纪录】,https://www.youtube.com/watch?v=r6t_4ef5xdw
山东潍坊风筝节现场 松弛感拉满 各路奇思妙想齐聚高空【CCTV纪录】,https://www.youtube.com/watch?v=rZCkYqsyAzU
劳动节到了 捡一些槐树枝编一个小勺子吧【CCTV纪录】,https://www.youtube.com/watch?v=V1LwmS7QcmU
劳动节快到了 捡一些松针带做个好看的扫帚挂饰【CCTV纪录】,https://www.youtube.com/watch?v=07KBbEAgJA8
收藏！创意汉字让大自然化身书法家【CCTV纪录】,https://www.youtube.com/watch?v=vwj3ngzQ8eI
【故宫文物】明黄色线绸绣牡丹平金团寿纹单氅衣【CCTV纪录】,https://www.youtube.com/watch?v=5OVk-4It_lA
如何快速分辨春天的花花花花花【CCTV纪录】,https://www.youtube.com/watch?v=meolWpYuO1Q
【故宫文物】松石朝珠【CCTV纪录】,https://www.youtube.com/watch?v=BSRaj8RI6IY
春暖花开的季节 试试用彩纸折一朵粉色海棠花【CCTV纪录】,https://www.youtube.com/watch?v=iZqNH1LSOoA
家里的水果网不要扔 学着做一朵漂亮的手工花【CCTV纪录】,https://www.youtube.com/watch?v=AFzFVMGwIRc
用保鲜袋也可以画好看的春天创意画！【CCTV纪录】,https://www.youtube.com/watch?v=lBq0jkt-xUM
裁一些彩色纸条带孩子做好看的乌篷船吧！【CCTV纪录】,https://www.youtube.com/watch?v=2rJDoP5doR0
二月兰盛放绘出紫色的春天【CCTV纪录】,https://www.youtube.com/watch?v=5knHzdwcYVo
一起做芦苇小船 几个简单步骤 快速上手！【CCTV纪录】,https://www.youtube.com/watch?v=T3x9N6o28oI
北京亮马河畔的桃花开了【CCTV纪录】,https://www.youtube.com/watch?v=h_xh7hqB52g
春天到了 带孩子一起做好看的花朵小手工吧!【CCTV纪录】,https://www.youtube.com/watch?v=KMs1JmawqFQ
延时记录风信子绽放的绝美画面【CCTV纪录】,https://www.youtube.com/watch?v=7MDpzChte8A
春暖花开 一起到户外收集春天吧！【CCTV纪录】,https://www.youtube.com/watch?v=Cd9wDXHpTSg
重庆开往粉红花海的春日列车【CCTV纪录】,https://www.youtube.com/watch?v=jm1Jm9p7IAw
收藏！手把手教你折一朵郁金香！【CCTV纪录】,https://www.youtube.com/watch?v=8eOzICCPg-w
过年吃完的花生壳不要扔 和孩子来做漂亮的元宵节灯笼吧【CCTV纪录】,https://www.youtube.com/watch?v=d0TtXRY-EAI
颐和园光影下现“龙凤呈祥”幸运一幕 愿刷到的你 新的一年好运连连！【CCTV纪录】,https://www.youtube.com/watch?v=wTKAvFjrtyw
绝美一幕！碎冰闪烁 赛里木湖现冰推奇观【CCTV纪录】,https://www.youtube.com/watch?v=oSgoCU1j6A8
来安排一份“豪华烤冷面”吧！【CCTV纪录】,https://www.youtube.com/watch?v=_Ux2AahyY1o
鸟界“变脸大师”一起来看看吧！【CCTV纪录】,https://www.youtube.com/watch?v=wgPnZ1e9_x0
在百米高空也能丝滑除冰？“无人机+除冰机器人”组合，硬核“上线”！【CCTV纪录】,https://www.youtube.com/watch?v=iAMNGyE7U0s
非遗“盒子灯”流光溢彩 每一层都是惊喜,https://www.youtube.com/watch?v=pWOb3zmgtb8
长沙嗦粉一条街用上了AI检查卫生【CCTV纪录】,https://www.youtube.com/watch?v=vLG6gqvmPNw
我国隧道首尾相连 可绕地球一周以上【CCTV纪录】,https://www.youtube.com/watch?v=D5oS1IZ8Fwo
13分钟生命通道 救助危重病人【CCTV纪录】,https://www.youtube.com/watch?v=e-fMNT3sPEU
故宫博物院藏 金累丝嵌珠宝凤纹钿 极尽奢华【CCTV纪录】,https://www.youtube.com/watch?v=gOzRfH_JddQ
震撼的美！ 属于消防员的日照金山来了【CCTV纪录】,https://www.youtube.com/watch?v=Uy7B-u59NKs
原来水果网还能做出这么逼真的玉米【CCTV纪录】,https://www.youtube.com/watch?v=zqPZyb-pvIY
老祖宗的神仙审美！惊艳时光的中国古代珠宝工艺【CCTV纪录】,https://www.youtube.com/watch?v=WhfKN-_ULZU
这大概就是中国人才懂的日出意境 【CCTV纪录】,https://www.youtube.com/watch?v=Wxc2dooH0lE
20秒延时感受冬季日照金山【CCTV纪录】,https://www.youtube.com/watch?v=nxo6MKfvrJY
转存！新年手工灯笼教程 做个小灯笼送给家人朋友【CCTV纪录】,https://www.youtube.com/watch?v=NGYFAe2HPfk
东北人的冬天能有多快乐？裤子切苹果、冰上台球、自制冰壶……【CCTV纪录】,https://www.youtube.com/watch?v=FZS0YqbDQ2o
蛇年福字还能这样写 有手就能会！【CCTV纪录】,https://www.youtube.com/watch?v=wzk3hWFOcbk
手把手教你做一朵冰雪玫瑰【CCTV纪录】,https://www.youtube.com/watch?v=4pXbj2qp42g
用浏阳烟花打开星际之门 烟花转瞬 但岁月长情【CCTV纪录】,https://www.youtube.com/watch?v=r5wBMfRtcbw
花开送福！延时欣赏木槿花盛放温暖如火【CCTV纪录】,https://www.youtube.com/watch?v=NppB8fqTiu4
小手工！用橘子皮做一朵花【CCTV纪录】,https://www.youtube.com/watch?v=OW2KEx6CCdU
手工DIY 用水果网制作可爱小草莓【CCTV纪录】,https://www.youtube.com/watch?v=xUQ_WmA46EM
早起觅食的“福猪猪”福宝【CCTV纪录】,https://www.youtube.com/watch?v=stQPwf5Al8Q
微距镜头下的雪花有多美【CCTV纪录】,https://www.youtube.com/watch?v=0ZN3s7RexPA
用纸杯做手舞足蹈小雪人【CCTV纪录】,https://www.youtube.com/watch?v=UAEqapEsw0s
“东北金渐层”抱团取暖 体重超过500斤【CCTV纪录】,https://www.youtube.com/watch?v=IzKqyc2l_8s
全国少数民族运动会 湖北队高燃时刻 中国人都是会功夫的吧！【CCTV纪录】,https://www.youtube.com/watch?v=bwydqldkjCk
广东队竹上空翻震撼登场【CCTV纪录】,https://www.youtube.com/watch?v=15UBIWKV4Mg
少数民族运动会 运动员6秒多爬上一棵椰子树【CCTV纪录】,https://www.youtube.com/watch?v=lKjGzEwqkN0
用纸杯做小雪人摆件 你也来试试看吧【CCTV纪录】,https://www.youtube.com/watch?v=Sh8Htq_OsaQ
这个学校食堂的饭你馋不馋【CCTV纪录】,https://www.youtube.com/watch?v=IXnmvtW4oEQ
太和殿的初雪 美不胜收【CCTV纪录】,https://www.youtube.com/watch?v=XHIiAFL24qI
冬日里的鱼鳞冰好像一颗颗宝石【CCTV纪录】,https://www.youtube.com/watch?v=1Y59uKpquYs
珠海航展 八一飞行表演队彩排 非常震撼【CCTV纪录】,https://www.youtube.com/watch?v=7YoGb_BAFPA
裸眼3D看中国航展【CCTV纪录】,https://www.youtube.com/watch?v=p4CHIMOicVo
雪后苍山与玉带云同框【CCTV纪录】,https://www.youtube.com/watch?v=x-SkAgTl69c
2024珠海航展 震撼人心！【CCTV纪录】,https://www.youtube.com/watch?v=6jQtLwhQ3us
珠海航展现场 来自红鹰飞行表演队的彩排 震撼【CCTV纪录】,https://www.youtube.com/watch?v=eRI4wqRur5k
直击珠海航展现场！歼 35A首秀展示筋斗动作 点赞！【CCTV纪录】,https://www.youtube.com/watch?v=juTIo5LBxqM
万众期待的中国新型隐形战机歼 35A出现在珠海金湾机场上空【CCTV纪录】,https://www.youtube.com/watch?v=lkl5PP267zc
大熊猫妹猪又哞哞叫了【CCTV纪录】,https://www.youtube.com/watch?v=5N5zMPeiuMQ
50秒感受2艘中国航母同框演练！【CCTV纪录】,https://www.youtube.com/watch?v=OXy20lzU8DI
这不是纱！这是中国瓷器！【CCTV纪录】,https://www.youtube.com/watch?v=hyDnbptiUSk
霜降到！每一帧都是国风壁纸【CCTV纪录】,https://www.youtube.com/watch?v=fgjVsJvF-5k
在新疆的胡杨林看到了秋日童话【CCTV纪录】,https://www.youtube.com/watch?v=sTp8S-sPzlo
大熊猫排队开启贴秋膘模式【CCTV纪录】,https://www.youtube.com/watch?v=Tq8hMVWBIwk
收藏！教你用银杏叶做蝴蝶【CCTV纪录】,https://www.youtube.com/watch?v=BOa9DCek0DI
熊猫宝宝和它新认识的四肢【CCTV纪录】,https://www.youtube.com/watch?v=MSwT0DHxYVg
期待！2024首个超级月亮【CCTV纪录】,https://www.youtube.com/watch?v=Pna1o3_0JQE
珍惜粮食是对袁爷爷最好的怀念【CCTV纪录】,https://www.youtube.com/watch?v=cjMPK-nium4
小手工！用银杏叶鸡蛋壳制作装饰画【CCTV纪录】,https://www.youtube.com/watch?v=MpiSte-U0Po
你也太会享受了【CCTV纪录】,https://www.youtube.com/watch?v=hQ-4Y8jfSEU
黑猩猩“渝辉”学会用碗筷吃面条【CCTV纪录】,https://www.youtube.com/watch?v=dGEQOLv9f4k
小鸟与柿子同框的秋日氛围感【CCTV纪录】,https://www.youtube.com/watch?v=V1WpeufwefY
你的脸蛋真甜美！【CCTV纪录】,https://www.youtube.com/watch?v=VGDSekW6S-w
今日重阳 愿幸福久久 岁岁安康【CCTV纪录】,https://www.youtube.com/watch?v=x1q09AJshwk
当大熊猫不小心生了个自己是什么体验【CCTV纪录】,https://www.youtube.com/watch?v=24lL09pJBpE
第一视角带你坐上西峰索道看华山【CCTV纪录】,https://www.youtube.com/watch?v=1e8bSUiaPL8
今日寒露 看古人笔下的浪漫秋意【CCTV纪录】,https://www.youtube.com/watch?v=MYEbcSvc23Y
丫丫吃果果好像在笑！【CCTV纪录】,https://www.youtube.com/watch?v=sNFWtMJwiag
中国这座桥横竖都是第一【CCTV纪录】,https://www.youtube.com/watch?v=nYnSyiViR48
脏脏熊是怎样“炼”成的？【CCTV纪录】,https://www.youtube.com/watch?v=5uQjeQyTmvI
饭点高能预警！喀什古城美食隔屏都闻见香味了【CCTV纪录】,https://www.youtube.com/watch?v=LwSSDUdqJCo
有些文物i不了一点 弥勒像还有伸懒腰造型！【CCTV纪录】,https://www.youtube.com/watch?v=AEWsPH1zKWo
穿越机看河西走廊千年马场【CCTV纪录】,https://www.youtube.com/watch?v=2DGPRs-uBsk
可可爱爱！船员偶遇大鲸鲨带小鲸鲨遛弯【CCTV纪录】,https://www.youtube.com/watch?v=-1LQbpgGcv0
🐼半斤八两挂树上差不多就这样【CCTV纪录】,https://www.youtube.com/watch?v=pPb4oylxGH0
鄱阳湖进入枯水季古石桥露真容【CCTV纪录】,https://www.youtube.com/watch?v=MjBZk2ajKQI
变废为宝！用水果网制作国庆手工小灯笼【CCTV纪录】,https://www.youtube.com/watch?v=FYXu5tKJCRM
被苏绣的中式美学惊艳到了！【CCTV纪录】,https://www.youtube.com/watch?v=wKetHr_QQOo
用中国传统色打开秋日丰收季【CCTV纪录】,https://www.youtube.com/watch?v=y1mySWxDPmY
延时看北京秋分悬日美景【CCTV纪录】,https://www.youtube.com/watch?v=K7ECZmoCD7w
丫丫惬意享受北京的秋【CCTV纪录】,https://www.youtube.com/watch?v=U-RpK9a_D6g
各地特色月饼来上分啦【CCTV纪录】,https://www.youtube.com/watch?v=g6Um4DftZLE
一词之间看中国【CCTV纪录】,https://www.youtube.com/watch?v=jzpFIzVnBGs
看到魔力北极光了 ！【CCTV纪录】,https://www.youtube.com/watch?v=HmRBIwlbmCc
少林武僧演绎游戏场景中的中国功夫【CCTV纪录】,https://www.youtube.com/watch?v=4w5or9y4iVg
今天教师节 感恩那些年一直操心的您！【CCTV纪录】,https://www.youtube.com/watch?v=4NbKh-FCm0w
爱玩“吊环”的熊猫宝宝！【CCTV纪录】,https://www.youtube.com/watch?v=OOAcRIXn6Q8
北体军训日常 百般武艺各显“神通”！【CCTV纪录】,https://www.youtube.com/watch?v=Vkyn3ruhe1s
【✨今日中秋】拍一拍中秋月亮！【CCTV纪录】,https://www.youtube.com/watch?v=ZkvaQSJz09s
收藏！中秋小兔灯手工教程【CCTV纪录】,https://www.youtube.com/watch?v=Mq1V5dWi_W8
千年木塔有自己的喵喵队和汪汪队！【CCTV纪录】,https://www.youtube.com/watch?v=5p-8oU32RYg
丫丫吃成了蓬蓬脸！【CCTV纪录】,https://www.youtube.com/watch?v=doyoavcN9yg
第一视角！哈工大军训真人CS对战有多燃【CCTV纪录】,https://www.youtube.com/watch?v=Vn1BpSHKtQQ
今日白露 看诗词里的秋天有多美！【CCTV纪录·】,https://www.youtube.com/watch?v=7BYOX3sd0Ec
东方神韵！湖州双林三桥国风美学意境拉满【CCTV纪录】,https://www.youtube.com/watch?v=gsC3KTCUIrk
水中视角看绽放的并蒂莲【CCTV纪录】,https://www.youtube.com/watch?v=6mBwEKszRPE
中国空军歼10运20飞越金字塔【CCTV纪录】,https://www.youtube.com/watch?v=vRW4p7bjAkA
“花花”疯狂整活儿【CCTV纪录】,https://www.youtube.com/watch?v=z2g4hFZ64Ik
见者好运！20秒看每月代表性花卉绽放【CCTV纪录】,https://www.youtube.com/watch?v=a6Mu8z0TqK4
学起来！向日葵手工简易教程【CCTV纪录】,https://www.youtube.com/watch?v=s354ozWsCtU
爱挂树的“小平头”【CCTV纪录】,https://www.youtube.com/watch?v=kKS5ojTiQ74
出发！空军飞行表演队应邀参加埃及航展【CCTV纪录】,https://www.youtube.com/watch?v=3l4SbAFzmJE
