油管-CCTV纪录片_3,#genre#
《秋天的故事》第10集 婺源篁岭的秋天万物皆可晒 山茶、菊花、红薯、南瓜......【CCTV纪录】,https://www.youtube.com/watch?v=vAIf0eslrDA
《秋天的故事》第9集 你身边有没有对花粉过敏的人？“过敏星人”的福利正在赶来！【CCTV纪录】,https://www.youtube.com/watch?v=syYDEmRBVwA
《秋天的故事》第8集 300斤的订单却只有5个工人采摘橘子 他该如何带领工人完成任务？【CCTV纪录】,https://www.youtube.com/watch?v=Qow2lUvijaw
《秋天的故事》 第7集 寒冬之前为什么要在红杉林里种下油菜花？油菜花的作用竟然这么大！【CCTV纪录】,https://www.youtube.com/watch?v=Fp0CJ8iWVAs
《秋天的故事》第6集 淤泥中“淘金” 原来藕是这样挖出来的！【CCTV纪录】,https://www.youtube.com/watch?v=9Fmjm2ZjGQY
《秋天的故事》第5集 为什么新收稻米一周就能从田间到餐桌？多亏了“见缝插针”的货运司机【CCTV纪录】,https://www.youtube.com/watch?v=y92kjPadRvY
《秋天的故事》第4集 云海梯田上的神秘部落——哈尼族阿者科村 里面的村民还住着原始的蘑菇屋 【CCTV纪录】,https://www.youtube.com/watch?v=nZF7xwC977c
《秋天的故事》第3集 1支花150公斤！直径50米！揭秘天安门巨型花篮是如何进行插花的?【CCTV纪录】,https://www.youtube.com/watch?v=L1l5Rirctm0
《秋天的故事》第2集 新米如何以最快的速度上市？丰收的时节粮农们怎么面对阴雨天？【CCTV纪录】,https://www.youtube.com/watch?v=7SkHcyEoZtM
《创新中国》C919 | CCTV纪录,https://www.youtube.com/watch?v=67cgyjM5y6c
《四十年四十个第一》第三十四集 第一架国产大飞机C919 | CCTV纪录,https://www.youtube.com/watch?v=P8iOpg6Jf9I
2023年能坐上C919客机？带你解密中国国产大飞机C919《大国重器Ⅱ》第2集【CCTV纪录】,https://www.youtube.com/watch?v=U_XnXfgWMwI
【ENG】《大国重器Ⅱ》第2集 大飞机 中国造！ 国民网红飞机长啥样？360度为你解密C919！The Pillars of a Great Power II【CCTV纪录】,https://www.youtube.com/watch?v=ElnV8GZtjfA
《创新中国》中国制造：C919国产大飞机 | CCTV纪录,https://www.youtube.com/watch?v=NpbD-R4-JTY
《数智纪》第2集 科技如何助力我们修复上古时期几千年前的乐器、乐谱和画卷？【CCTV纪录】,https://www.youtube.com/watch?v=pq2X-ZpHtUk
《数智纪》第3集 偏远山区老人如何接受先进的治疗方案？ 远程医疗如何改变人们的生活？5G云化！【CCTV纪录】,https://www.youtube.com/watch?v=iy1Op-HKSV4
《数智纪》第4集 为什么没有驾驶员的汽车能够平稳的行驶？如何将物理世界与虚拟世界完美链接？【CCTV纪录】,https://www.youtube.com/watch?v=w-PgWJ5kVwQ
生存到生活的距离是什么？看五星级大厨如何靠美食寻找人生《厨房里有哲学家》第1集【CCTV纪录】,https://www.youtube.com/watch?v=-7iSdY0akg4
游历中国20多年 他寻访到了怎样独特的中国乡野烹饪手法？《厨房里有哲学家》第1集【CCTV纪录】,https://www.youtube.com/watch?v=QWNNoLItR9g
外国小伙为做花馒头 跑去中国和陕北人从磨碾玉米粉做起《厨房里有哲学家》第1集【CCTV纪录】,https://www.youtube.com/watch?v=aY4ogr26pis
被评为“黑暗料理” 却是侗族人的最爱！用牛胃里的汁拌上生牛肉 配着糯米饭吃《厨房里有哲学家》第1集【CCTV纪录】,https://www.youtube.com/watch?v=hn2WSOuBqUE
外国小伙为何执意要买中国菜市场里的旧菜盘？《厨房里有哲学家》第1集【CCTV纪录】,https://www.youtube.com/watch?v=ro6LqlCsMyk
你以为蚝爷只会做生蚝吗？重糕粿 薯粉饺 煎菜粿......还有各式潮汕美食都不在话下！《厨房里有哲学家》第4集【CCTV纪录】,https://www.youtube.com/watch?v=VtPuQUBHlfo
有史以来最年轻！他怎么做到的？《厨房里有哲学家》第2集【CCTV纪录】,https://www.youtube.com/watch?v=4NBceJ2IdI8
米其林中餐主厨为何不会做家乡菜？《厨房里有哲学家》第2集【CCTV纪录】,https://www.youtube.com/watch?v=n4fT4zinFaY
这个好吃 这个也好吃 真的好吃…… 日本厨师用一道“麻婆豆腐” 惊艳国民！《厨房里有哲学家》第3集【CCTV纪录】,https://www.youtube.com/watch?v=QSguxnYqkVI
日式川菜在新加坡获评米其林二星？口味真的正宗吗？《厨房里有哲学家》第3集【CCTV纪录】,https://www.youtube.com/watch?v=5JERGvTBnSo
蚝爷亲测：解决拉肚子只要一碗姜糖水！《厨房里有哲学家》第4集【CCTV纪录】,https://www.youtube.com/watch?v=vnvDNbkzpPs
日本厨师最担心的竟是不会做川菜？漂洋过海只为它！《厨房里有哲学家》第3集【CCTV纪录】,https://www.youtube.com/watch?v=o1erGQTSGJU
做川菜没有来自四川的食材还能叫川菜吗？《厨房里有哲学家》第3集【CCTV纪录】,https://www.youtube.com/watch?v=uQ02MXfjI9U
米其林主厨直播带货卖羊肉？背后原因太催泪！《厨房里有哲学家》第2集【CCTV纪录】,https://www.youtube.com/watch?v=yALfUUc-dxA
金蚝粽 蚝腊肠 蚝罐头 生蚝在他手上竟然能解锁这么多种吃法！《厨房里有哲学家》第4集【CCTV纪录】,https://www.youtube.com/watch?v=6jI_QprWy0I
一招鲜 吃遍天！人称“蚝爷”的他 对生蚝到底有多痴情？《厨房里有哲学家》第4集【CCTV纪录】,https://www.youtube.com/watch?v=vSVWfYXDhyM
民间最牛吃货蚝爷也迷信？睡久了要举行叫魂仪式！《厨房里有哲学家》第4集【CCTV纪录】,https://www.youtube.com/watch?v=dZ8pzmwZPF4
读书成绩不好被父亲嫌弃 最后成了父亲的继承人！《厨房里有哲学家》第2集【CCTV纪录】,https://www.youtube.com/watch?v=UryaeLKrUmg
庙里抽签决定人生 差点与米其林星级失之交臂！《厨房里有哲学家》第2集【CCTV纪录】,https://www.youtube.com/watch?v=nvXtlLAi8u8
无量山中健步如飞追猿！一群护猿人的“另类”生活 看无量山长臂猿的运动日常《美丽中国自然》【CCTV纪录】,https://www.youtube.com/watch?v=ZviwlSJi8NU
层林尽染的三峡美景 碧水如镜的高山堰塞湖 如调色盘一般的天然钙华 宛若耀眼银镯的“龙江第一湾”...... 2022中国赏秋地图来了！《大美中国·秋天系列》【CCTV纪录】,https://www.youtube.com/watch?v=CbPF-05aDCk
这种戴着白口罩的鹿竟然是西藏地区的神鹿！藏民们每年冬天还为流浪的白唇鹿准备过冬草料《美丽中国自然》高原神鹿系列【CCTV纪录】,https://www.youtube.com/watch?v=X5gZiDEC8sY
冬眠半年体重减半！吃不回来的话 再入冬竟然要被开除“獭”籍《美丽中国自然》察青松多系列【CCTV纪录】,https://www.youtube.com/watch?v=-MHSNTu210Q
《走过世纪》 第1集 作战双方同唱一首军歌 创作者居然是位朝鲜人 他是中朝两国军歌之父！【CCTV纪录】,https://www.youtube.com/watch?v=1CWs_KOZwXU
《走过世纪》第2集 首个加入中国国籍的老外到底有多厉害？与麻风病人握手 拥抱 拯救50万中国人！【CCTV纪录】,https://www.youtube.com/watch?v=CDVXxVku4dw
《走过世纪》 第3集 中国抗日战场上第一批粗制青霉素的研制者竟是个外国人？【CCTV纪录】,https://www.youtube.com/watch?v=-xx70N4s64Y
《走过世纪》 第4集 洋八路主导研制出新中国第一批乙肝疫苗 背后原因让人泪目！【CCTV纪录】,https://www.youtube.com/watch?v=UIsUfeEhoWY
《走过世纪》第5集 新中国成立当天为何《义勇军进行曲》能够响彻纽约时代广场？这个洋面孔 中国心的人太伟大！【CCTV纪录】,https://www.youtube.com/watch?v=4Tv-ta0NuFY
《走过世纪》第6集 日本籍中国共产党员 凭借蛛丝马迹推断出惊天秘密！【CCTV纪录】,https://www.youtube.com/watch?v=JKdivfKCUZE
《青春手艺人》第5集 有钱都买不到的缂丝 这个90后竟把它做成潮牌！【CCTV纪录】,https://www.youtube.com/watch?v=BsanN4EqQSw
《青春手艺人》第4集 彝族传统服饰变身“潮牌“？背后原因让人泪目！【CCTV纪录】,https://www.youtube.com/watch?v=jIG1WfY3HtY
《青春手艺人》第3集 手工白银也能做出3D效果？揭秘95后小镇手艺人的逆风翻盘！【CCTV纪录】,https://www.youtube.com/watch?v=7nnTmmH8AoI
《青春手艺人》第2集 古村落纸伞看江南烟雨 揭秘传统手艺变潮牌的文化密码！【CCTV纪录】,https://www.youtube.com/watch?v=VlopQ-OsZgg
《攀登者》第1集 登珠峰也会上瘾？他是中国登顶珠峰次数最多的人 16次登顶世界之巅！【CCTV纪录】,https://www.youtube.com/watch?v=-U39qOfVRrc
《攀登者》第2集 谁说攀岩只是男人间的游戏？攀岩圈的大神“小华姐姐”霸气宣言：山才不管你是男是女！【CCTV纪录】,https://www.youtube.com/watch?v=BLSe_n3CkjM
《攀登者》第3集 从职业摔跤运动员到中国攀登界传奇人物！李宗利究竟经历了什么？【CCTV纪录】,https://www.youtube.com/watch?v=g0WVSUYEQmA
《攀登者》第4集 两人变一人 登山好友遭遇雪崩不幸遇难 他该如何重拾攀登梦想？【CCTV纪录】,https://www.youtube.com/watch?v=PtTOSTydU0g
《攀登者》第5集 8岁女孩刷新“中国攀”纪录！梦想是站在奥运领奖台【CCTV纪录】,https://www.youtube.com/watch?v=QeRVvh8JKpY
《就这样长大》第1集 番薯地里也能快乐学习？他们的课堂 在自然山水间！【CCTV纪录】,https://www.youtube.com/watch?v=D1Dsb7TeqdM
《就这样长大》第2集 篾球课、赶野猪、千人押加、板鞋竞速、摘柿子、打枪担、龙隐宁川......体育老师的“逆风翻盘” 爱上体育课！【CCTV纪录】,https://www.youtube.com/watch?v=R2lrFZkuY6o
《就这样长大》第3集 校园不像校园 教室不是传统的教室 考试也不“正经” 这要怎么学习？【CCTV纪录】,https://www.youtube.com/watch?v=EaLUbpC0fvM
《就这样长大》 第4集 天才导师团带领初中生参加机器人大赛 比赛中途却出故障？【CCTV纪录】,https://www.youtube.com/watch?v=PAfvkupxDPw
《就这样长大》第5集 千万不要让高中生自主学习！不然你会看到一群高端神仙打架【CCTV纪录】,https://www.youtube.com/watch?v=bYX1YykgxxA
【ENG】《云冈》第2集 一座大山如何开凿成佛像？云冈最大洞窟隐藏着“技能帖”！Yungang Grottoes【CCTV纪录】,https://www.youtube.com/watch?v=BMMtAny6Goc
【ENG】《云冈》第3集 云冈石窟多为“双窟”的原因竟和政权有关！冯后的强势使当时的北魏“二圣并立”  Yungang Grottoes【CCTV纪录】,https://www.youtube.com/watch?v=zds6tvWdOqE
【ENG】《云冈》第4集 鲜卑人打造的皇家石窟为何刻有汉文化故事？佛像们不穿胡服而是穿汉服？Yungang Grottoes【CCTV纪录】,https://www.youtube.com/watch?v=uLIzXN0cpgI
【ENG】《云冈》第5集 皇家石窟为何会沦落到民间？竟然谁有钱就可以在石头上开凿洞窟！Yungang Grottoes【CCTV纪录】,https://www.youtube.com/watch?v=gDyt_GSZTF8
稻谷黄 秋收忙！南粤1250万亩晚稻喜获丰收 满田尽披“黄金甲” ！【CCTV纪录】,https://www.youtube.com/watch?v=wAprCDLEuhc
千万别跟一个广东人去吃腊肠！酿蛋肠 腊肠糍粑......你永远不知道一个广东人面对一根腊肠能有多少种吃法《寻味东莞》第1集【CCTV纪录】,https://www.youtube.com/watch?v=K88clf7IuYE
东莞水乡每家都是“大酒店” 解锁水产的第N种吃法！《寻味东莞》第3集【CCTV纪录】,https://www.youtube.com/watch?v=xMWLl3c4pdQ
哪里的荔枝最好吃？必须提名岭南荔枝！桂味荔枝 荔枝片皮鸡 荔枝琥珀核桃芦笋丁 荔枝果冻……《寻味东莞》第1集【CCTV纪录】,https://www.youtube.com/watch?v=5ZlXBR2a9mk
繁殖期的鱿鱼饱满肥美 仅用最简单的豉油烹调就十分美味！《寻味东莞》第2集【CCTV纪录】,https://www.youtube.com/watch?v=m607Y9Z_03c
香蕉焖鹅？香蕉扣肉？广东人的香蕉脑洞吃法营养又下饭！《寻味东莞》第2集【CCTV纪录】,https://www.youtube.com/watch?v=iMi3NNbKpDY
东莞人餐桌上的粽子会说吉祥话！口感绵香 外形堪比艺术品 《寻味东莞》第1集【CCTV纪录】,https://www.youtube.com/watch?v=b3YvJZfviDw
每年广东人至少消耗1.7亿只鹅！卤鹅、烧鹅、白斩鹅...... 果然没有一只鹅能活着离开广东《寻味东莞》第2集【CCTV纪录】,https://www.youtube.com/watch?v=UH7-d2sm6uc
千里挑一 被誉为蟹中之王！金黄色油脂与蟹肉浑然一体 鲜香而口感绵密 看着就让人垂涎欲滴《寻味东莞》第1集【CCTV纪录】,https://www.youtube.com/watch?v=ZBAOraA7O_M
当万物皆可糖水的广东人遇到西式甜品会碰撞出什么火花？《寻味东莞》第3集【CCTV纪录】,https://www.youtube.com/watch?v=yAXmAZM9_YY
晶莹饱满的糯米配上嫩滑适口的排骨 再淋上一勺精心调味的猪油 一碗排骨饭拯救了谁的一天？《寻味东莞》第3集【CCTV纪录】,https://www.youtube.com/watch?v=eomqzinO7Cg
肥瘦适宜的五花肉加入台湾特产的米酒和酱油文火慢炖 咸淡适宜 滋味俱全 这碗卤肉饭海峡对面的人这样说......《寻味东莞》第3集【CCTV纪录】,https://www.youtube.com/watch?v=X_MICsoX4fo
蟛蜞变身蟛蜞酱经历了什么？东莞奶奶手把手教你做酱 洗净、剝壳、加入炒米、混合捣碎......《寻味东莞》第2集【CCTV纪录】,https://www.youtube.com/watch?v=EaYpdr25N00
这个追赶阳光的男人掌握了腐竹的秘诀！腐皮豆浆 腐竹炖羊肉 凉拌腐竹 腐竹糖水......《寻味东莞》第1集【CCTV纪录】,https://www.youtube.com/watch?v=W8zTPA0BNoU
麻虾虾壳薄如蝉翼 清甜的本味无需蘸料 便能感受其肉质甘甜 如果冻般弹润《寻味东莞》第2集【CCTV纪录】,https://www.youtube.com/watch?v=wIxrfX_x06A
皇后住的坤宁宫原来有这么多风波！在坤宁宫成婚的皇帝与皇后 竟然都没能拥有圆满的婚姻【CCTV纪录】,https://www.youtube.com/watch?v=YvzACfnRGMI
从万千恩宠到被凌迟处死 保和殿的平台上究竟演绎了袁崇焕怎样的悲喜人生？【CCTV纪录】,https://www.youtube.com/watch?v=_ePtcnIjILU
“推出午门斩首”竟是流传千百年的谣言？我们都被电视剧骗了！ 【CCTV纪录】,https://www.youtube.com/watch?v=USZlmSOlxMQ
《城子崖》第2集 4000多年前的工匠如何只靠经验就能精准控制温度？蛋壳黑陶高柄杯在当时是做什么用的？【CCTV纪录】,https://www.youtube.com/watch?v=PZjwlU6UslY
《城子崖》第3集 城子崖先民生活有多讲究？每个炊具都配有大小不一的盖子 兼具防尘与保温功能【CCTV纪录】,https://www.youtube.com/watch?v=3IwWrgfoenM
出海要拼船？港澳合作出现新形势！《粤港澳大湾区》第一集【CCTV纪录】,https://www.youtube.com/watch?v=Y7KJIZcxSdI
肇庆又穷又偏又山 加入大湾区真的有用吗？《粤港澳大湾区》第一集【CCTV纪录】,https://www.youtube.com/watch?v=U9noOrSUD_s
从一个地方变成一张“网” 这群“小二“的服务太贴心！《粤港澳大湾区》第三集【CCTV纪录】,https://www.youtube.com/watch?v=6vfI2k0lWok
大湾区到底有多少个第一？ 中国制造向中国创造的华丽转身只需一步！《粤港澳大湾区》第二集【CCTV纪录】,https://www.youtube.com/watch?v=9vLl-ZIfCPs
苹果的克星 华强北  一件产品的成熟只需要三天的时间！《粤港澳大湾区》第二集【CCTV纪录】,https://www.youtube.com/watch?v=JRVzyYSNYP8
大湾区人们刻在DNA的理念 万物皆可煲汤 创新发展也不例外！《粤港澳大湾区》第二集【CCTV纪录】,https://www.youtube.com/watch?v=DeWRB8W2A04
